"date";"portal";"title";"position";"link"
2015-02-02;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=23;Doradca Komorowskiego porównuje szefa MSZ do... bohaterów  Syzyfowych prac . Nalecz:  Schetyna broni polskiej wersji historii;2;http://www.wpolityce.pl/polityka/232330-doradca-komorowskiego-porownuje-szefa-msz-do-bohaterow-syzyfowych-prac-nalecz-schetyna-broni-polskiej-wersji-historii
2015-02-02;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=23;Jarubas: Chce byc najmlodszym prezydentem w historii Polski;2;http://www.wpolityce.pl/polityka/232293-jarubas-chce-byc-najmlodszym-prezydentem-w-historii-polski
2015-02-01;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=23;Afera marszalkowa moze pograzyc Komorowskiego. Dlatego ma ja przykryc sprawa Macierewicza;2;http://www.wpolityce.pl/polityka/232257-afera-marszalkowa-moze-pograzyc-komorowskiego-dlatego-ma-ja-przykryc-sprawa-macierewicza
2015-02-01;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Ofensywa wyborcza prawicy. PiS tworzy lokalne sztaby wyborcze Andrzeja Dudy i korpus ochrony wyborów;2;http://www.wpolityce.pl/polityka/232237-ofensywa-wyborcza-prawicy-pis-tworzy-lokalne-sztaby-wyborcze-andrzeja-dudy-i-korpus-ochrony-wyborow
2015-02-01;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Piechocinski o koalicji z PO: „Czy my sie umawialismy, ze bedziemy mieli wspólnego kandydata na prezydenta?”;2;http://www.wpolityce.pl/polityka/232150-piechocinski-o-koalicji-z-po-czy-my-sie-umawialismy-ze-bedziemy-mieli-wspolnego-kandydata-na-prezydenta
2015-02-01;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;„Dlaczego to w Moskwie czci sie zakonczenie dzialan wojennych?”. Schetyna po cichu wspiera plan Komorowskiego?;2;http://www.wpolityce.pl/polityka/232139-dlaczego-to-w-moskwie-czci-sie-zakonczenie-dzialan-wojennych-schetyna-po-cichu-wspiera-plan-komorowskiego
2015-02-01;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Komorowski urywa sie Platformie, czy tylko udaje niezaleznosc? Prof. Nalecz: „Przeciez nie bedzie reklamowal Platformy!”;2;http://www.wpolityce.pl/polityka/232136-komorowski-urywa-sie-platformie-czy-tylko-udaje-niezaleznosc-prof-nalecz-przeciez-nie-bedzie-reklamowal-platformy
2015-01-31;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Bielan do Pitery: Prezydent dostal od PSL czarna polewke!;2;http://www.wpolityce.pl/polityka/232110-bielan-do-pitery-prezydent-dostal-od-psl-czarna-polewke
2015-01-31;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Srodowisko sedziowskie znalazlo wreszcie obronce. Jest nim sam pan prezydent Komorowski;2;http://www.wpolityce.pl/polityka/232070-srodowisko-sedziowskie-znalazlo-wreszcie-obronce-jest-nim-sam-pan-prezydent-komorowski
2015-01-30;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;„Padlo na mnie, bede walczyl”. Adam Jarubas bez przekonania zaczyna prezydencka kampanie;2;http://www.wpolityce.pl/polityka/232022-padlo-na-mnie-bede-walczyl-adam-jarubas-bez-przekonania-zaczyna-prezydencka-kampanie
2015-01-30;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;PSL oslabil Komorowskiego? Wedlug politologów Jarubas moze zabrac prezydentowi 2-3 procent glosów;2;http://www.wpolityce.pl/polityka/232006-psl-oslabil-komorowskiego-wedlug-politologow-jarubas-moze-zabrac-prezydentowi-2-3-procent-glosow
2015-01-30;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Czy Duda zagrozi Komorowskiemu? Nisztor nie powinien dostac nagrody Watergate? Debata publicystów w Salonie Dziennikarskim;2;http://www.wpolityce.pl/media/231948-czy-duda-zagrozi-komorowskiemu-nisztor-nie-powinien-dostac-nagrody-watergate-debata-publicystow-w-salonie-dziennikarskim
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Wolski: Andrzej Duda moze wygrac wybory, ale musi byc, musi dzialac mocniej. I nieszablonowo. NASZ WYWIAD;2;http://www.wpolityce.pl/polityka/231878-wolski-andrzej-duda-moze-wygrac-wybory-ale-musi-byc-musi-dzialac-mocniej-i-nieszablonowo-nasz-wywiad
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Nie wierzymy w sondaze!  Marcin Mastalerek w rozmowie z Lukaszem Warzecha o kampanii Andrzeja Dudy;2;http://www.wpolityce.pl/lifestyle/231866-nie-wierzymy-w-sondaze-marcin-mastalerek-w-rozmowie-z-lukaszem-warzecha-o-kampanii-andrzeja-dudy
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Grodzka kandydatem na  prezydenta. Rekomendacji udzielila jej Partia Zielonych;2;http://www.wpolityce.pl/polityka/231865-grodzka-kandydatem-na-prezydenta-rekomendacji-udzielila-jej-partia-zielonych
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Sedziowski hold  u Prezydenta. Widok zdumiewajacy i zastanawiajacy;2;http://www.wpolityce.pl/polityka/231864-sedziowski-hold-u-prezydenta-widok-zdumiewajacy-i-zastanawiajacy
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Jarubas kandydatem PSL na prezydenta? Piechocinski:  Ma wieksza rozpoznawalnosc niz kandydat PiS;2;http://www.wpolityce.pl/polityka/231853-jarubas-kandydatem-psl-na-prezydenta-piechocinski-ma-wieksza-rozpoznawalnosc-niz-kandydat-pis
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=24;Ogórkowe aikido. „Kampania Magdaleny Ogórek jest prowadzona przez konkurentów Magdaleny Ogórek”;2;http://www.wpolityce.pl/polityka/231830-ogorkowe-aikido-kampania-magdaleny-ogorek-jest-prowadzona-przez-konkurentow-magdaleny-ogorek
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Komorowski zignoruje kampanie, aby zachowac wladze? II ture prezydent uzna za porazke;2;http://www.wpolityce.pl/polityka/231828-komorowski-zignoruje-kampanie-aby-zachowac-wladze-ii-ture-prezydent-uzna-za-porazke
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Nie zyje Zeliu Zelew - pierwszy demokratyczny prezydent Bulgarii;2;http://www.wpolityce.pl/swiat/231824-nie-zyje-zeliu-zelew-pierwszy-demokratyczny-prezydent-bulgarii
2015-01-29;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Kalisz wystartuje w wyborach? O ewentualnym poparciu rozmawia  ze wszystkimi na lewicy, poza SLD;2;http://www.wpolityce.pl/polityka/231805-kalisz-wystartuje-w-wyborach-o-ewentualnym-poparciu-rozmawia-ze-wszystkimi-na-lewicy-poza-sld
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Le Pen idzie po wladze? Szefowa Frontu Narodowego wygrywa we Francji sondaze prezydenckie;2;http://www.wpolityce.pl/swiat/231796-le-pen-idzie-po-wladze-szefowa-frontu-narodowego-wygrywa-we-francji-sondaze-prezydenckie
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Andrzej Duda chce dyskusji z Bronislawem Komorowskim.  Debata? Chocby jutro!;2;http://www.wpolityce.pl/polityka/231782-andrzej-duda-chce-dyskusji-z-bronislawem-komorowskim-debata-chocby-jutro
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;PSL jednak nie poprze Komorowskiego. Ludowcy w wyborach prezydenckich maja wystawic Adama Jarubasa;2;http://www.wpolityce.pl/polityka/231780-psl-jednak-nie-poprze-komorowskiego-ludowcy-w-wyborach-prezydenckich-maja-wystawic-adama-jarubasa
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Prezydent obrzucony kamieniami za brak postepów ws. Boko Haram;2;http://www.wpolityce.pl/swiat/231748-prezydent-obrzucony-kamieniami-za-brak-postepow-ws-boko-haram
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Przewodniczacy PKW zapowiada:  W wyborach prezydenckich zastosujemy wylacznie reczny system liczenia glosów;2;http://www.wpolityce.pl/polityka/231718-przewodniczacy-pkw-zapowiada-w-wyborach-prezydenckich-zastosujemy-wylacznie-reczny-system-liczenia-glosow
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Komorowski glaszcze sedziów, a I prezes SN skarzy mu sie na media:  Tego nie bedziemy dluzej znosic;2;http://www.wpolityce.pl/spoleczenstwo/231716-komorowski-glaszcze-sedziow-a-i-prezes-sn-skarzy-mu-sie-na-media-tego-nie-bedziemy-dluzej-znosic
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Miotanie sie Palikota? Przewodniczacy Twojego Ruchu chwali prezydenture Lecha Kaczynskiego:  Byl aktywny, pokazal inny model prezydentury;2;http://www.wpolityce.pl/polityka/231680-miotanie-sie-palikota-przewodniczacy-twojego-ruchu-chwali-prezydenture-lecha-kaczynskiego-byl-aktywny-pokazal-inny-model-prezydentury
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Marcin Mastalerek:  W naszych sondazach Andrzej Duda ma okolo 25 proc., a prezydent Komorowski jest na granicy pierwszej tury;2;http://www.wpolityce.pl/polityka/231672-marcin-mastalerek-w-naszych-sondazach-andrzej-duda-ma-okolo-25-proc-a-prezydent-komorowski-jest-na-granicy-pierwszej-tury
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Wybory w 2015 roku bez systemu informatycznego. Nowy szef PKW:  Bedziemy liczyc recznie...;2;http://www.wpolityce.pl/polityka/231652-wybory-w-2015-roku-bez-systemu-informatycznego-nowy-szef-pkw-bedziemy-liczyc-recznie
2015-01-28;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Wielka sciema z oficjalnym doswiadczeniem Ogórek. Praca w KPRM i Kancelarii Prezydenta okazala sie... stazem i praktykami;2;http://www.wpolityce.pl/polityka/231649-wielka-sciema-z-oficjalnym-doswiadczeniem-ogorek-praca-w-kprm-i-kancelarii-prezydenta-okazala-sie-stazem-i-praktykami
2015-01-27;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Komorowski w przeddzien wyborów przyjedzie do Moskwy? Prof. Kuzniar:  Zobaczymy, jakie beda decyzje krajów zachodnioeuropejskich...;2;http://www.wpolityce.pl/polityka/231542-komorowski-w-przeddzien-wyborow-przyjedzie-do-moskwy-prof-kuzniar-zobaczymy-jakie-beda-decyzje-krajow-zachodnioeuropejskich
2015-01-27;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Komorowski na króla! Jeszcze nie zostal ogloszony termin wyborów, a juz wiemy kto wygra. To po diabla te wybory?;2;http://www.wpolityce.pl/polityka/231511-komorowski-na-krola-jeszcze-nie-zostal-ogloszony-termin-wyborow-a-juz-wiemy-kto-wygra-to-po-diabla-te-wybory
2015-01-27;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=25;Andrzej Duda szykuje sie do wyborczej ofensywy. Konwencja - 7 lutego;2;http://www.wpolityce.pl/polityka/231506-andrzej-duda-szykuje-sie-do-wyborczej-ofensywy-konwencja-7-lutego
2015-01-26;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Sondaz TNS Polska: Komorowski wygrywa w I turze. 52 proc. Polaków chce oddac na niego glos. Na Dude – zaledwie 12 proc.;2;http://www.wpolityce.pl/polityka/231459-sondaz-tns-polska-komorowski-wygrywa-w-i-turze-52-proc-polakow-chce-oddac-na-niego-glos-na-dude-zaledwie-12-proc
2015-01-26;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;PKW nie podala wyników, nie ma systemu, ale juz strofuje: Kampania przed zarzadzeniem wyborów jest nielegalna!;2;http://www.wpolityce.pl/polityka/231417-pkw-nie-podala-wynikow-nie-ma-systemu-ale-juz-strofuje-kampania-przed-zarzadzeniem-wyborow-jest-nielegalna
2015-01-26;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Bielan: Jesli dojdzie do II tury, Duda moze pokonac Komorowskiego;2;http://www.wpolityce.pl/polityka/231374-bielan-jesli-dojdzie-do-ii-tury-duda-moze-pokonac-komorowskiego
2015-01-26;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Gorzkie zale Palikota. I szereg pretensji do Biedronia.  Robert, zawiodlem sie na Tobie...  [wideo];2;http://www.wpolityce.pl/polityka/231365-gorzkie-zale-palikota-i-szereg-pretensji-do-biedronia-robert-zawiodlem-sie-na-tobie-wideo
2015-01-25;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Redaktor Zakowski donosi do prokuratury ws. ataków na Magdalene Ogórek. To jeszcze dziennikarstwo?;2;http://www.wpolityce.pl/media/231277-redaktor-zakowski-donosi-do-prokuratury-ws-atakow-na-magdalene-ogorek-to-jeszcze-dziennikarstwo
2015-01-25;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Komorowski szykuje final kampanii wyborczej na Westerplatte?! Niemal w przeddzien wyborów organizuje specjalne rocznicowe obchody...;2;http://www.wpolityce.pl/polityka/231252-komorowski-szykuje-final-kampanii-wyborczej-na-westerplatte-niemal-w-przeddzien-wyborow-organizuje-specjalne-rocznicowe-obchody
2015-01-25;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Komorowski: Wybory prezydenckie 10 lub 17 maja.  Kampania nie sprzyja racjonalnym decyzjom;2;http://www.wpolityce.pl/polityka/231237-komorowski-wybory-prezydenckie-10-lub-17-maja-kampania-nie-sprzyja-racjonalnym-decyzjom
2015-01-24;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Koniec hamletyzowania PSL-u? 31 stycznia ostateczna decyzja ws. kandydata na prezydenta;2;http://www.wpolityce.pl/polityka/231170-koniec-hamletyzowania-psl-u-31-stycznia-ostateczna-decyzja-ws-kandydata-na-prezydenta
2015-01-24;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=26;Medialny dwór „króla Lula” ani pisnie o planach sprzedazy polskich lasów. Propaganda wyborcza Komorowskiego pójdzie torem wymazywania pamieci;2;http://www.wpolityce.pl/polityka/231127-medialny-dwor-krola-lula-ani-pisnie-o-planach-sprzedazy-polskich-lasow-propaganda-wyborcza-komorowskiego-pojdzie-torem-wymazywania-pamieci
2015-01-23;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Palikot: Kopacz w 100 dni popelnila wiecej bledów niz Tusk przez siedem lat;2;http://www.wpolityce.pl/polityka/231054-palikot-kopacz-w-100-dni-popelnila-wiecej-bledow-niz-tusk-przez-siedem-lat
2015-01-23;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Miller zaluje Putina. Chcialby zobaczyc prezydenta Rosji w Auschwitz;2;http://www.wpolityce.pl/polityka/231045-miller-zaluje-putina-chcialby-zobaczyc-prezydenta-rosji-w-auschwitz
2015-01-23;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Grzegorz Braun wystartuje w wyborach prezydenckich.  Chodzi o tysiacletnie panstwo i naród polski;2;http://www.wpolityce.pl/polityka/231034-grzegorz-braun-wystartuje-w-wyborach-prezydenckich-chodzi-o-tysiacletnie-panstwo-i-narod-polski
2015-01-23;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Czuc nerwowosc u Komorowskiego. Nadzieja na koronacje w I turze wyraznie sie oddala. Weekendowa piatka Michala Karnowskiego;2;http://www.wpolityce.pl/polityka/230988-czuc-nerwowosc-u-komorowskiego-nadzieja-na-koronacje-w-i-turze-wyraznie-sie-oddala-weekendowa-piatka-michala-karnowskiego
2015-01-22;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Pogadali o wyborach i… (podobno) nic nie ustalili. Piechocinski i Kalinowski na dywaniku u Komorowskiego;2;http://www.wpolityce.pl/polityka/230983-pogadali-o-wyborach-i-podobno-nic-nie-ustalili-piechocinski-i-kalinowski-na-dywaniku-u-komorowskiego
2015-01-22;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Andrzej Duda: Bylem zdumiony, jak prezydent i premier wypaczyli moja wypowiedz.  Ewa Kopacz ma tendencje do klamstwa;2;http://www.wpolityce.pl/polityka/230975-andrzej-duda-bylem-zdumiony-jak-prezydent-i-premier-wypaczyli-moja-wypowiedz-ewa-kopacz-ma-tendencje-do-klamstwa
2015-01-22;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Pek: Polska potrzebuje uczciwego Prezydenta;2;http://www.wpolityce.pl/polityka/230902-pek-polska-potrzebuje-uczciwego-prezydenta
2015-01-21;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Andrzej Duda ma wygrac wybory! – Przeglad Tygodnia w Klubie Ronina (Lichocka, Skwiecinski, Wolski);2;http://www.wpolityce.pl/spoleczenstwo/230757-andrzej-duda-ma-wygrac-wybory-przeglad-tygodnia-w-klubie-ronina-lichocka-skwiecinski-wolski
2015-01-21;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Andrzej Duda o wyslaniu polskich zolnierzy na Ukraine:  To bardzo powazna decyzja. Trzeba by ja dobrze rozwazyc!;2;http://www.wpolityce.pl/polityka/230704-andrzej-duda-o-wyslaniu-polskich-zolnierzy-na-ukraine-to-bardzo-powazna-decyzja-trzeba-by-ja-dobrze-rozwazyc
2015-01-21;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Wybory prezydenckie - 10 maja? PO robi przymiarki do wsparcia Bronislawa Komorowskiego;2;http://www.wpolityce.pl/polityka/230684-wybory-prezydenckie-10-maja-po-robi-przymiarki-do-wsparcia-bronislawa-komorowskiego
2015-01-21;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=27;Wybory za pasem, a PKW wciaz bez systemu informatycznego;2;http://www.wpolityce.pl/polityka/230675-wybory-za-pasem-a-pkw-wciaz-bez-systemu-informatycznego
2015-01-20;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Ogórek spycha ciocie Ewe i wujka Bronka w obszar obciachu. Dlatego budzi nienawisc w Platformie;2;http://www.wpolityce.pl/polityka/230567-ogorek-spycha-ciocie-ewe-i-wujka-bronka-w-obszar-obciachu-dlatego-budzi-nienawisc-w-platformie
2015-01-20;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Andrzej Duda: Trzeba pomóc frankowiczom. Banki powinny zostac sklonione przez rzad do tego, by stworzyc dla nich korzystne warunki;2;http://www.wpolityce.pl/polityka/230521-andrzej-duda-trzeba-pomoc-frankowiczom-banki-powinny-zostac-sklonione-przez-rzad-do-tego-by-stworzyc-dla-nich-korzystne-warunki
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Amerykanski  Playboy  kpi z Magdaleny Ogórek:  Czyz demokracja nie jest wspaniala?;2;http://www.wpolityce.pl/polityka/230503-amerykanski-playboy-kpi-z-magdaleny-ogorek-czyz-demokracja-nie-jest-wspaniala
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Adam Bielan:  Pani Ogórek bedzie dobrym kandydatem lewicy w 2025 r., gdy Andrzej Duda bedzie konczyl druga kadencje;2;http://www.wpolityce.pl/polityka/230495-adam-bielan-pani-ogorek-bedzie-dobrym-kandydatem-lewicy-w-2025-r-gdy-andrzej-duda-bedzie-konczyl-druga-kadencje
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Analiza dr. Flisa wskazuje wyraznie - wybory do sejmików zostaly zafalszowane i trzeba je powtórzyc. Chociaz ogólnopolskiego spisku mialo nie byc...;2;http://www.wpolityce.pl/polityka/230484-analiza-dr-flisa-wskazuje-wyraznie-wybory-do-sejmikow-zostaly-zafalszowane-i-trzeba-je-powtorzyc-chociaz-ogolnopolskiego-spisku-mialo-nie-byc
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Jak lewica do wladzy kroczy, czyli Leszek, ogórek, kielbasa i sznurek…;2;http://www.wpolityce.pl/polityka/230433-jak-lewica-do-wladzy-kroczy-czyli-leszek-ogorek-kielbasa-i-sznurek
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Kandyduje Duda. Tylko który? Na wypromowanie tego konkretnego zostalo piec miesiecy;2;http://www.wpolityce.pl/polityka/230408-kandyduje-duda-tylko-ktory-na-wypromowanie-tego-konkretnego-zostalo-piec-miesiecy
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Sawicki tlumaczy zwlekanie z kandydatura PSL na prezydenta:  Wielu juz mialo zapedy dyktatorskie...;2;http://www.wpolityce.pl/polityka/230368-sawicki-tlumaczy-zwlekanie-z-kandydatura-psl-na-prezydenta-wielu-juz-mialo-zapedy-dyktatorskie
2015-01-19;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Jezeli 2015 rok padnie lupem Komorowskiego i koalicji PO-PSL, to skok na Lasy w koncu sie dokona...;2;http://www.wpolityce.pl/polityka/230356-jezeli-2015-rok-padnie-lupem-komorowskiego-i-koalicji-po-psl-to-skok-na-lasy-w-koncu-sie-dokona
2015-01-18;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Magdalenie Ogórek urzadzono laznie. Co ciekawe, biczuje ja lewica;2;http://www.wpolityce.pl/polityka/230307-magdalenie-ogorek-urzadzono-laznie-co-ciekawe-biczuje-ja-lewica
2015-01-18;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Dlaczego ogórek nie spiewa?;2;http://www.wpolityce.pl/polityka/230291-dlaczego-ogorek-nie-spiewa
2015-01-17;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Milczenie Magdaleny Ogórek. Eksperyment Leszka Millera jest mniej ryzykowny niz by sie moglo wydawac;2;http://www.wpolityce.pl/polityka/230183-milczenie-magdaleny-ogorek-eksperyment-leszka-millera-jest-mniej-ryzykowny-niz-by-sie-moglo-wydawac
2015-01-17;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Ogórek mówi, jak jest. Egzotyczna kandydatka SLD przedstawila postulaty, jakich oczekiwalibysmy od prawicy;2;http://www.wpolityce.pl/polityka/230172-ogorek-mowi-jak-jest-egzotyczna-kandydatka-sld-przedstawila-postulaty-jakich-oczekiwalibysmy-od-prawicy
2015-01-17;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Zaskakujaca kandydatka lewicy. Ogórek proponuje obnizenie podatków, dofinansowanie sluzb i budowe Gwardii Narodowej;2;http://www.wpolityce.pl/polityka/230154-zaskakujaca-kandydatka-lewicy-ogorek-proponuje-obnizenie-podatkow-dofinansowanie-sluzb-i-budowe-gwardii-narodowej
2015-01-16;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Andrzej Duda: Polsce potrzebna jest prezydentura innej jakosci;2;http://www.wpolityce.pl/polityka/230059-andrzej-duda-polsce-potrzebna-jest-prezydentura-innej-jakosci
2015-01-16;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;Urbanski: „Andrzej Duda powinien zachowywac sie jak mlody czlowiek. Kaczynskiego mamy jednego i bronmy go przed nasladowcami”;2;http://www.wpolityce.pl/polityka/230034-urbanski-andrzej-duda-powinien-zachowywac-sie-jak-mlody-czlowiek-kaczynskiego-mamy-jednego-i-bronmy-go-przed-nasladowcami
2015-01-16;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=28;PKW pozytywnie o prezydenckich propozycjach zmian w Kodeksie Wyborczym;2;http://www.wpolityce.pl/polityka/230027-pkw-pozytywnie-o-prezydenckich-propozycjach-zmian-w-kodeksie-wyborczym
2015-01-15;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;PSL wciaz nie ma kandydata na prezydenta. Kogo poprze? Komorowskiego? Jarubasa? Piechocinskiego?;2;http://www.wpolityce.pl/polityka/229976-psl-wciaz-nie-ma-kandydata-na-prezydenta-kogo-poprze-komorowskiego-jarubasa-piechocinskiego
2015-01-15;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;CBOS: Polacy uwazaja, ze sprawny system informatyczny uwiarygodni wybory. A moze po prostu nie oszukiwac?;2;http://www.wpolityce.pl/polityka/229973-cbos-polacy-uwazaja-ze-sprawny-system-informatyczny-uwiarygodni-wybory-a-moze-po-prostu-nie-oszukiwac
2015-01-15;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;wSieci : Przedwyborcza prognoza palacowa dr Fedyszak. Jakie szanse ma Duda w pojedynku z Komorowskim? Polecamy!;2;http://www.wpolityce.pl/polityka/229941-wsieci-przedwyborcza-prognoza-palacowa-dr-fedyszak-jakie-szanse-ma-duda-w-pojedynku-z-komorowskim-polecamy
2015-01-15;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Miroslawa Stachowiak-Rózecka:  Komorowski wypada dobrze w sondazach, ale my mamy szanse wygrac te wybory . NASZ WYWIAD;2;http://www.wpolityce.pl/polityka/229924-miroslawa-stachowiak-rozecka-komorowski-wypada-dobrze-w-sondazach-ale-my-mamy-szanse-wygrac-te-wybory-nasz-wywiad
2015-01-15;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Korwin-Mikke tworzy nowa partie - Konfederacje Nowej Polski.  Kol. Marusik przecenil swoje mozliwosci;2;http://www.wpolityce.pl/polityka/229911-korwin-mikke-tworzy-nowa-partie-konfederacje-nowej-polski-kol-marusik-przecenil-swoje-mozliwosci
2015-01-14;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Piechocinski: Bedzie kandydat PSL w wyborach prezydenckich;2;http://www.wpolityce.pl/polityka/229840-piechocinski-bedzie-kandydat-psl-w-wyborach-prezydenckich
2015-01-14;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Jest juz rada kampanii Andrzeja Dudy - kandydata PiS na funkcje prezydenta RP. Na jej czele Stachowiak-Rózecka z Wroclawia;2;http://www.wpolityce.pl/polityka/229814-jest-juz-rada-kampanii-andrzeja-dudy-kandydata-pis-na-funkcje-prezydenta-rp-na-jej-czele-stachowiak-rozecka-z-wroclawia
2015-01-14;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Magdalena Ogórek przemówi w niedziele. SLD szykuje sie do kampanii;2;http://www.wpolityce.pl/polityka/229714-magdalena-ogorek-przemowi-w-niedziele-sld-szykuje-sie-do-kampanii
2015-01-13;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Kongres cofa prezydenckie dekrety. Obama pokonany?;2;http://www.wpolityce.pl/polityka/229695-kongres-cofa-prezydenckie-dekrety-obama-pokonany
2015-01-13;http://wpolityce.pl/szukaj?q=wybory%20prezydenckie&page=29;Zelichowski: Kandydat na prezydenta? Kampania kosztuje, a forsy pewnie nie bedziemy mieli. NASZ WYWIAD;2;http://www.wpolityce.pl/polityka/229655-zelichowski-kandydat-na-prezydenta-kampania-kosztuje-a-forsy-pewnie-nie-bedziemy-mieli-nasz-wywiad
