"","month","day","begin_time","visitor_id","session_id","is_active","index","end_time"
"13631","Jan","23","14:11:35","1643807","8402333",TRUE,13631,"14:12:28"
"13641","Jan","23","14:13:17","1643796","8402373",FALSE,13641,"14:13:17"
"13643","Jan","23","14:14:31","1643851","8402395",FALSE,13643,"14:14:31"
"13645","Jan","23","14:20:48","1643823","8402515",TRUE,13645,"14:21:13"
"13658","Jan","23","14:40:43","1643186","8402932",TRUE,13658,"14:41:05"
"13674","Jan","23","14:48:24","1643970","8403120",TRUE,13674,"14:48:51"
"13687","Jan","23","14:49:02","1643972","8403138",TRUE,13687,"14:49:51"
"13700","Jan","23","14:51:15","1643688","8403200",TRUE,13700,"14:51:39"
"13710","Jan","23","14:53:01","1643975","8403260",TRUE,13710,"14:53:24"
"13726","Jan","23","14:53:31","1643832","8403278",TRUE,13726,"14:53:47"
"13739","Jan","23","14:53:50","1643832","8403286",TRUE,13739,"14:54:06"
"13749","Jan","23","15:01:56","1644049","8403469",TRUE,13749,"15:02:12"
"13762","Jan","23","15:02:14","1644049","8403477",TRUE,13762,"15:02:37"
"13772","Jan","23","15:08:02","1643987","8403593",TRUE,13772,"15:08:13"
"13779","Jan","23","15:36:11","1643869","8404100",TRUE,13779,"15:36:18"
"13786","Jan","23","15:36:34","1643912","8404113",TRUE,13786,"15:36:48"
"13793","Jan","23","15:45:58","1643565","8404317",TRUE,13793,"15:49:14"
"13804","Jan","23","15:49:16","1643565","8404411",TRUE,13804,"15:50:27"
"13823","Jan","23","15:53:44","1643588","8404515",TRUE,13823,"15:54:10"
"13836","Jan","23","16:00:56","1644095","8404684",TRUE,13836,"16:01:09"
"13849","Jan","23","16:02:45","1644095","8404727",TRUE,13849,"16:03:39"
"13871","Jan","23","16:06:52","1644133","8404835",TRUE,13871,"16:07:22"
"13902","Jan","23","16:07:35","1644133","8404858",TRUE,13902,"16:07:44"
"13915","Jan","23","16:07:46","1644133","8404863",TRUE,13915,"16:08:26"
"13929","Jan","23","16:14:07","1644189","8405025",TRUE,13929,"16:14:43"
"13942","Jan","23","16:15:23","1644224","8405051",TRUE,13942,"16:16:35"
"13961","Jan","23","16:16:38","1644224","8405071",TRUE,13961,"16:17:06"
"13981","Jan","23","16:34:50","1643916","8405404",TRUE,13981,"16:36:12"
"14004","Jan","23","16:36:15","1643916","8405437",TRUE,14004,"16:36:30"
"14021","Jan","23","16:36:32","1643916","8405445",TRUE,14021,"16:36:43"
"14034","Jan","23","17:28:41","1644386","8406133",TRUE,14034,"17:29:10"
"14047","Jan","23","17:29:39","1644368","8406141",TRUE,14047,"17:29:51"
"14060","Jan","23","17:29:53","1644368","8406147",TRUE,14060,"17:30:08"
"14126","Jan","24","10:43:25","1644568","8406828",TRUE,14126,"10:43:45"
"14139","Jan","24","10:43:53","1644568","8406835",TRUE,14139,"10:44:14"
"14155","Jan","24","11:00:22","1644741","8407235",FALSE,14155,"11:00:22"
"14156","Jan","24","11:06:51","1644754","8407425",TRUE,14156,"11:07:34"
"14169","Jan","24","11:07:36","1644754","8407451",TRUE,14169,"11:08:33"
"14191","Jan","24","11:31:03","1644645","8408106",FALSE,14191,"11:31:03"
"14192","Jan","24","11:34:55","1644589","8408214",TRUE,14192,"11:35:30"
"14202","Jan","24","11:40:45","1644708","8408355",TRUE,14202,"11:40:58"
"14218","Jan","24","11:41:35","1644940","8408381",TRUE,14218,"11:42:22"
"14237","Jan","24","11:48:27","1644884","8408555",TRUE,14237,"11:48:43"
"14247","Jan","24","11:49:36","1644868","8408590",TRUE,14247,"11:49:56"
"14260","Jan","24","12:02:33","1644651","8408950",TRUE,14260,"12:02:54"
"14276","Jan","24","12:07:17","1644989","8409062",TRUE,14276,"12:07:38"
"14286","Jan","24","12:13:33","1644721","8409220",TRUE,14286,"12:13:54"
"14296","Jan","24","12:15:32","1645051","8409292",TRUE,14296,"12:15:53"
"14309","Jan","24","12:23:35","1644829","8409573",TRUE,14309,"12:24:19"
"14322","Jan","24","12:27:06","1645228","8409672",TRUE,14322,"12:27:27"
"14335","Jan","24","12:27:28","1645228","8409679",TRUE,14335,"12:27:50"
"14357","Jan","24","12:27:51","1645228","8409697",TRUE,14357,"12:28:29"
"14370","Jan","24","12:28:31","1645215","8409708",TRUE,14370,"12:28:50"
"14392","Jan","24","12:28:55","1645224","8409722",TRUE,14392,"12:29:08"
"14405","Jan","24","12:29:11","1645224","8409732",TRUE,14405,"12:29:52"
"14421","Jan","24","12:29:54","1645228","8409757",TRUE,14421,"12:30:07"
"14437","Jan","24","12:30:09","1645228","8409763",TRUE,14437,"12:30:18"
"14450","Jan","24","12:49:47","1645292","8410286",TRUE,14450,"12:49:55"
"14460","Jan","24","12:56:21","1645262","8410494",TRUE,14460,"12:56:50"
"14476","Jan","24","12:57:19","1645283","8410524",TRUE,14476,"13:00:20"
"14501","Jan","24","13:05:18","1645229","8410747",TRUE,14501,"13:05:58"
"14517","Jan","24","13:06:01","1645229","8410769",TRUE,14517,"13:06:43"
"14533","Jan","24","13:10:11","1644813","8410916",TRUE,14533,"13:10:35"
"14546","Jan","24","13:11:09","1645101","8410956",TRUE,14546,"13:11:23"
"14557","Jan","24","13:11:29","1644962","8410964",TRUE,14557,"13:11:42"
"14570","Jan","24","13:12:10","1645093","8410980",FALSE,14570,"13:12:10"
"14571","Jan","24","13:13:12","1645005","8411029",FALSE,14571,"13:13:12"
"14572","Jan","24","13:15:45","1644805","8411122",TRUE,14572,"13:15:58"
"14585","Jan","24","13:16:00","1644805","8411130",TRUE,14585,"13:16:11"
"14595","Jan","24","13:16:24","1644855","8411146",TRUE,14595,"13:16:31"
"14602","Jan","24","13:17:11","1645488","8411169",TRUE,14602,"13:17:33"
"14618","Jan","24","13:17:35","1645488","8411186",TRUE,14618,"13:17:42"
"14631","Jan","24","13:19:07","1645486","8411246",TRUE,14631,"13:19:21"
"14650","Jan","24","13:20:13","1645437","8411292",TRUE,14650,"13:20:28"
"14660","Jan","24","13:22:18","1645381","8411368",TRUE,14660,"13:23:05"
"14670","Jan","24","13:25:48","1645121","8411493",TRUE,14670,"13:26:04"
"14680","Jan","24","13:27:30","1645551","8411536",TRUE,14680,"13:27:37"
"14693","Jan","24","13:29:44","1645345","8411620",TRUE,14693,"13:30:40"
"14703","Jan","24","13:32:16","1645345","8411692",TRUE,14703,"13:33:07"
"14716","Jan","24","13:36:39","1645472","8411832",TRUE,14716,"13:37:17"
"14732","Jan","24","13:37:20","1645462","8411846",TRUE,14732,"13:37:44"
"14751","Jan","24","13:38:19","1645260","8411877",TRUE,14751,"13:39:10"
"14764","Jan","24","13:43:04","1645488","8412009",TRUE,14764,"13:43:23"
"14789","Jan","24","13:43:25","1645488","8412017",TRUE,14789,"13:44:01"
"14808","Jan","24","13:45:11","1645143","8412078",TRUE,14808,"13:45:27"
"14821","Jan","24","13:46:13","1645015","8412094",TRUE,14821,"13:46:35"
"14834","Jan","24","13:46:56","1645493","8412113",TRUE,14834,"13:47:13"
"14847","Jan","24","13:47:50","1645019","8412149",FALSE,14847,"13:47:50"
"14848","Jan","24","13:48:14","1645015","8412166",TRUE,14848,"13:48:37"
"14861","Jan","24","14:09:41","1645258","8412542",TRUE,14861,"14:10:14"
"14874","Jan","24","14:10:16","1645258","8412558",TRUE,14874,"14:10:41"
"14887","Jan","24","14:11:50","1645256","8412584",TRUE,14887,"14:12:09"
"14900","Jan","24","14:16:57","1644652","8412681",FALSE,14900,"14:16:57"
"14902","Jan","24","14:29:12","1645731","8412899",TRUE,14902,"14:29:25"
"14916","Jan","24","14:47:16","1645795","8413266",TRUE,14916,"14:47:28"
"14929","Jan","24","14:57:35","1645223","8413468",TRUE,14929,"14:58:12"
"14943","Jan","24","14:59:35","1645777","8413512",TRUE,14943,"15:02:02"
"14955","Jan","24","15:02:04","1645777","8413560",TRUE,14955,"15:02:24"
"14975","Jan","24","15:02:25","1645777","8413571",FALSE,14975,"15:02:25"
"14976","Jan","24","15:11:59","1645880","8413767",FALSE,14976,"15:11:59"
"14977","Jan","24","15:21:24","1645383","8413939",TRUE,14977,"15:21:58"
"14993","Jan","24","15:27:38","1645351","8414068",TRUE,14993,"15:30:06"
"15001","Jan","24","15:30:57","1645351","8414133",TRUE,15001,"15:32:34"
"15024","Jan","24","15:33:13","1645847","8414181",TRUE,15024,"15:33:37"
"15040","Jan","24","15:39:23","1645259","8414300",FALSE,15040,"15:39:23"
"15041","Jan","24","15:58:47","1645883","8414724",TRUE,15041,"16:01:32"
"15054","Jan","24","16:01:34","1645883","8414782",TRUE,15054,"16:02:01"
"15068","Jan","24","16:04:03","1646002","8414833",TRUE,15068,"16:05:04"
"15104","Jan","24","16:06:37","1646006","8414883",TRUE,15104,"16:07:11"
"15111","Jan","24","16:11:56","1645907","8414976",TRUE,15111,"16:12:13"
"15124","Jan","24","16:12:15","1645907","8414986",TRUE,15124,"16:12:35"
"15137","Jan","24","16:36:20","1646040","8415339",TRUE,15137,"16:37:15"
"15169","Jan","24","16:37:29","1645737","8415362",TRUE,15169,"16:38:00"
"15182","Jan","24","16:44:04","1645992","8415464",TRUE,15182,"16:44:32"
"15195","Jan","24","16:57:56","1645159","8415568",TRUE,15195,"16:59:02"
"15220","Jan","24","16:59:03","1645159","8415576",TRUE,15220,"16:59:26"
"15239","Jan","24","16:59:27","1645159","8415579",TRUE,15239,"16:59:45"
"15252","Jan","24","16:59:50","1645159","8415582",TRUE,15252,"17:00:06"
"15265","Jan","24","17:00:08","1645159","8415583",TRUE,15265,"17:00:48"
"15290","Jan","24","17:00:50","1645159","8415586",TRUE,15290,"17:01:06"
"15303","Jan","24","17:01:08","1645159","8415590",TRUE,15303,"17:01:35"
"15316","Jan","24","17:01:40","1645159","8415597",TRUE,15316,"17:03:47"
"15329","Jan","24","17:03:48","1645159","8415613",TRUE,15329,"17:04:43"
"15345","Jan","24","17:29:29","1645610","8415732",TRUE,15345,"17:30:02"
"15409","Jan","25","09:52:38","1646271","8416207",TRUE,15409,"09:52:52"
"15416","Jan","25","09:53:35","1646236","8416225",TRUE,15416,"09:53:57"
"15429","Jan","25","09:56:36","1646222","8416290",TRUE,15429,"09:56:51"
"15445","Jan","25","10:11:03","1646182","8416514",TRUE,15445,"10:11:48"
"15455","Jan","25","10:25:00","1646346","8416713",TRUE,15455,"10:25:22"
"15468","Jan","25","10:30:54","1646361","8416833",TRUE,15468,"10:31:12"
"15481","Jan","25","10:47:33","1646258","8417195",TRUE,15481,"10:47:49"
"15491","Jan","25","11:09:30","1646561","8417718",TRUE,15491,"11:09:50"
"15504","Jan","25","11:10:20","1646567","8417736",TRUE,15504,"11:10:31"
"15514","Jan","25","11:22:05","1646252","8418008",TRUE,15514,"11:22:30"
"15527","Jan","25","11:22:32","1646252","8418017",TRUE,15527,"11:23:14"
"15543","Jan","25","11:29:19","1646676","8418185",TRUE,15543,"11:29:31"
"15557","Jan","25","11:32:30","1646615","8418280",TRUE,15557,"11:33:15"
"15568","Jan","25","11:33:16","1646596","8418305",FALSE,15568,"11:33:16"
"15570","Jan","25","11:33:19","1646596","8418308",TRUE,15570,"11:33:53"
"15583","Jan","25","11:34:53","1646622","8418353",FALSE,15583,"11:34:53"
"15584","Jan","25","11:39:46","1646447","8418507",TRUE,15584,"11:40:20"
"15597","Jan","25","11:40:22","1646447","8418528",TRUE,15597,"11:43:32"
"15613","Jan","25","11:43:33","1646447","8418620",TRUE,15613,"11:43:45"
"15626","Jan","25","11:43:47","1646447","8418626",TRUE,15626,"11:43:55"
"15639","Jan","25","11:51:11","1646644","8418837",TRUE,15639,"11:51:36"
"15652","Jan","25","11:57:40","1646722","8419069",FALSE,15652,"11:57:40"
"15653","Jan","25","12:02:43","1646721","8419235",TRUE,15653,"12:03:15"
"15663","Jan","25","12:04:41","1646720","8419289",FALSE,15663,"12:04:41"
"15664","Jan","25","12:04:53","1646721","8419297",TRUE,15664,"12:05:25"
"15683","Jan","25","12:05:45","1646655","8419316",TRUE,15683,"12:06:06"
"15696","Jan","25","12:11:37","1646867","8419466",TRUE,15696,"12:11:50"
"15706","Jan","25","12:14:25","1646221","8419558",TRUE,15706,"12:14:40"
"15716","Jan","25","12:17:36","1646702","8419650",TRUE,15716,"12:18:04"
"15727","Jan","25","12:33:29","1646245","8420136",TRUE,15727,"12:33:53"
"15740","Jan","25","12:37:07","1646857","8420252",TRUE,15740,"12:38:05"
"15750","Jan","25","12:40:08","1646992","8420346",TRUE,15750,"12:40:23"
"15760","Jan","25","12:40:37","1646860","8420360",TRUE,15760,"12:41:03"
"15773","Jan","25","12:52:51","1646839","8420746",TRUE,15773,"12:53:16"
"15789","Jan","25","12:58:11","1646930","8420922",TRUE,15789,"12:59:02"
"15811","Jan","25","12:59:58","1646988","8420978",TRUE,15811,"13:00:13"
"15824","Jan","25","13:01:20","1647139","8421035",TRUE,15824,"13:01:56"
"15837","Jan","25","13:02:20","1647049","8421066",TRUE,15837,"13:02:54"
"15853","Jan","25","13:02:56","1647049","8421086",FALSE,15853,"13:02:56"
"15854","Jan","25","13:04:04","1646435","8421122",TRUE,15854,"13:04:18"
"15864","Jan","25","13:04:39","1647067","8421143",TRUE,15864,"13:05:14"
"15877","Jan","25","13:07:15","1647108","8421247",TRUE,15877,"13:09:16"
"15887","Jan","25","13:09:32","1646683","8421311",TRUE,15887,"13:09:57"
"15900","Jan","25","13:12:58","1646884","8421416",TRUE,15900,"13:13:27"
"15913","Jan","25","13:13:31","1646884","8421432",TRUE,15913,"13:13:50"
"15926","Jan","25","13:18:30","1647057","8421571",TRUE,15926,"13:18:43"
"15939","Jan","25","13:18:44","1647057","8421576",TRUE,15939,"13:18:57"
"15952","Jan","25","13:18:59","1647057","8421592",TRUE,15952,"13:19:15"
"15974","Jan","25","13:20:26","1647201","8421642",TRUE,15974,"13:21:01"
"15990","Jan","25","13:24:53","1646248","8421788",TRUE,15990,"13:25:06"
"15997","Jan","25","13:31:45","1647180","8421994",TRUE,15997,"13:32:18"
"16007","Jan","25","13:34:15","1647288","8422070",TRUE,16007,"13:35:17"
"16017","Jan","25","13:37:25","1646505","8422167",TRUE,16017,"13:38:16"
"16030","Jan","25","13:44:40","1646349","8422402",TRUE,16030,"13:45:04"
"16043","Jan","25","13:48:43","1647023","8422511",TRUE,16043,"13:49:05"
"16053","Jan","25","13:50:38","1646280","8422576",TRUE,16053,"13:51:18"
"16070","Jan","25","13:51:59","1647343","8422621",FALSE,16070,"13:51:59"
"16071","Jan","25","13:52:43","1646382","8422642",TRUE,16071,"13:52:58"
"16084","Jan","25","13:56:47","1646880","8422764",TRUE,16084,"13:58:35"
"16094","Jan","25","14:00:47","1646880","8422896",TRUE,16094,"14:01:08"
"16110","Jan","25","14:01:59","1647358","8422946",TRUE,16110,"14:02:09"
"16120","Jan","25","14:04:24","1646959","8423035",TRUE,16120,"14:04:57"
"16136","Jan","25","14:05:42","1647053","8423082",TRUE,16136,"14:08:19"
"16146","Jan","25","14:10:07","1646636","8423239",TRUE,16146,"14:10:15"
"16156","Jan","25","14:10:18","1646636","8423243",TRUE,16156,"14:11:19"
"16169","Jan","25","14:11:23","1646636","8423275",TRUE,16169,"14:11:37"
"16179","Jan","25","14:11:38","1646636","8423287",TRUE,16179,"14:12:02"
"16189","Jan","25","14:15:23","1647227","8423420",TRUE,16189,"14:15:39"
"16199","Jan","25","14:16:12","1646636","8423446",TRUE,16199,"14:16:29"
"16209","Jan","25","14:17:57","1646209","8423496",TRUE,16209,"14:18:35"
"16222","Jan","25","14:26:55","1647466","8423794",TRUE,16222,"14:27:15"
"16235","Jan","25","14:30:52","1646632","8423937",TRUE,16235,"14:31:34"
"16245","Jan","25","14:40:06","1646140","8424234",TRUE,16245,"14:40:35"
"16258","Jan","25","14:40:38","1646140","8424256",TRUE,16258,"14:40:54"
"16271","Jan","25","14:42:52","1647471","8424322",TRUE,16271,"14:43:04"
"16278","Jan","25","14:51:22","1647024","8424552",FALSE,16278,"14:51:22"
"16279","Jan","25","14:52:38","1647482","8424583",TRUE,16279,"14:53:24"
"16295","Jan","25","14:55:47","1647559","8424665",TRUE,16295,"14:56:22"
"16308","Jan","25","14:56:55","1647426","8424690",TRUE,16308,"14:57:12"
"16318","Jan","25","15:00:15","1646809","8424766",TRUE,16318,"15:00:33"
"16331","Jan","25","15:00:36","1646809","8424785",TRUE,16331,"15:00:54"
"16341","Jan","25","15:02:01","1646781","8424818",TRUE,16341,"15:02:39"
"16351","Jan","25","15:11:01","1646711","8425033",TRUE,16351,"15:11:47"
"16364","Jan","25","15:19:19","1647222","8425221",TRUE,16364,"15:19:36"
"16377","Jan","25","15:26:45","1647624","8425429",TRUE,16377,"15:27:33"
"16390","Jan","25","15:33:45","1647052","8425587",TRUE,16390,"15:33:54"
"16398","Jan","25","15:37:14","1647661","8425655",TRUE,16398,"15:37:34"
"16411","Jan","25","15:38:25","1647043","8425678",TRUE,16411,"15:38:52"
"16421","Jan","25","15:45:10","1647533","8425827",FALSE,16421,"15:45:10"
"16422","Jan","25","15:45:26","1647356","8425830",TRUE,16422,"15:46:10"
"16432","Jan","25","15:52:24","1647676","8425971",FALSE,16432,"15:52:24"
"16434","Jan","25","15:56:25","1647682","8426052",TRUE,16434,"15:57:01"
"16456","Jan","25","17:35:13","1647777","8427089",FALSE,16456,"17:35:13"
"16510","Jan","26","11:02:18","1647877","8427611",TRUE,16510,"11:02:26"
"16517","Jan","26","11:03:03","1647884","8427619",FALSE,16517,"11:03:03"
"16518","Jan","26","11:03:50","1647926","8427631",TRUE,16518,"11:04:15"
"16531","Jan","26","11:15:16","1647876","8427777",TRUE,16531,"11:15:48"
"16542","Jan","26","11:21:08","1647971","8427846",TRUE,16542,"11:21:34"
"16555","Jan","26","11:46:07","1648055","8428265",TRUE,16555,"11:46:46"
"16568","Jan","26","12:04:41","1647932","8428716",TRUE,16568,"12:05:01"
"16578","Jan","26","12:05:10","1647860","8428732",TRUE,16578,"12:05:31"
"16588","Jan","26","12:06:10","1648094","8428768",TRUE,16588,"12:06:17"
"16595","Jan","26","12:17:50","1647932","8429108",TRUE,16595,"12:18:27"
"16608","Jan","26","12:20:56","1648063","8429215",TRUE,16608,"12:21:45"
"16624","Jan","26","12:21:48","1648063","8429244",TRUE,16624,"12:22:29"
"16634","Jan","26","12:23:36","1648039","8429315",TRUE,16634,"12:24:07"
"16644","Jan","26","12:25:39","1648077","8429389",TRUE,16644,"12:25:52"
"16657","Jan","26","12:26:32","1648200","8429414",TRUE,16657,"12:26:51"
"16670","Jan","26","12:36:07","1648317","8429751",TRUE,16670,"12:36:37"
"16684","Jan","26","12:42:44","1648437","8429984",TRUE,16684,"12:43:26"
"16695","Jan","26","12:46:24","1648409","8430118",TRUE,16695,"12:46:48"
"16708","Jan","26","12:47:12","1647942","8430146",TRUE,16708,"12:47:31"
"16715","Jan","26","12:47:51","1648003","8430167",TRUE,16715,"12:48:26"
"16725","Jan","26","12:54:05","1648020","8430379",TRUE,16725,"12:54:37"
"16738","Jan","26","12:54:40","1648020","8430399",TRUE,16738,"12:55:27"
"16754","Jan","26","12:56:07","1648017","8430450",TRUE,16754,"13:00:58"
"16784","Jan","26","13:01:42","1648071","8430606",FALSE,16784,"13:01:42"
"16785","Jan","26","13:06:53","1648465","8430784",TRUE,16785,"13:10:53"
"16796","Jan","26","13:10:55","1648465","8430916",TRUE,16796,"13:11:31"
"16812","Jan","26","13:13:14","1648449","8430998",TRUE,16812,"13:13:52"
"16822","Jan","26","13:14:31","1648484","8431037",FALSE,16822,"13:14:31"
"16823","Jan","26","13:15:00","1648156","8431051",TRUE,16823,"13:16:28"
"16839","Jan","26","13:18:07","1648106","8431147",TRUE,16839,"13:19:52"
"16849","Jan","26","13:19:55","1648106","8431208",TRUE,16849,"13:20:39"
"16865","Jan","26","13:21:11","1648583","8431256",TRUE,16865,"13:23:21"
"16875","Jan","26","13:23:35","1648496","8431334",TRUE,16875,"13:24:02"
"16882","Jan","26","13:26:54","1648500","8431433",TRUE,16882,"13:27:04"
"16895","Jan","26","13:27:08","1648500","8431446",TRUE,16895,"13:27:52"
"16912","Jan","26","13:33:10","1648689","8431672",TRUE,16912,"13:33:31"
"16923","Jan","26","13:36:17","1648689","8431782",TRUE,16923,"13:37:03"
"16942","Jan","26","13:37:09","1648448","8431817",TRUE,16942,"13:37:52"
"16961","Jan","26","13:39:37","1648587","8431913",FALSE,16961,"13:39:37"
"16962","Jan","26","13:40:19","1648571","8431933",TRUE,16962,"13:40:53"
"16978","Jan","26","13:42:51","1648742","8432021",TRUE,16978,"13:43:40"
"17007","Jan","26","13:43:49","1648577","8432053",TRUE,17007,"13:44:14"
"17020","Jan","26","13:45:16","1648000","8432102",TRUE,17020,"13:45:28"
"17030","Jan","26","13:45:37","1648727","8432115",TRUE,17030,"13:45:47"
"17038","Jan","26","13:46:32","1648699","8432151",TRUE,17038,"13:46:53"
"17048","Jan","26","13:48:01","1648142","8432215",TRUE,17048,"13:48:43"
"17061","Jan","26","13:51:31","1648790","8432319",TRUE,17061,"13:51:51"
"17074","Jan","26","13:53:30","1648478","8432383",TRUE,17074,"13:55:32"
"17087","Jan","26","13:55:34","1648478","8432444",TRUE,17087,"13:56:21"
"17106","Jan","26","13:56:27","1648477","8432466",FALSE,17106,"13:56:27"
"17107","Jan","26","14:00:28","1648477","8432605",TRUE,17107,"14:01:47"
"17126","Jan","26","14:03:27","1648749","8432705",TRUE,17126,"14:04:13"
"17139","Jan","26","14:05:17","1648826","8432777",TRUE,17139,"14:05:40"
"17152","Jan","26","14:06:57","1648716","8432846",TRUE,17152,"14:07:08"
"17159","Jan","26","14:07:40","1648838","8432875",TRUE,17159,"14:08:03"
"17169","Jan","26","14:12:58","1648772","8433063",TRUE,17169,"14:13:10"
"17179","Jan","26","14:18:47","1648691","8433248",TRUE,17179,"14:19:16"
"17192","Jan","26","14:21:54","1648691","8433354",TRUE,17192,"14:22:24"
"17208","Jan","26","14:26:32","1648819","8433502",TRUE,17208,"14:26:54"
"17221","Jan","26","14:27:17","1648791","8433519",TRUE,17221,"14:28:11"
"17234","Jan","26","14:29:15","1648926","8433594",TRUE,17234,"14:29:35"
"17247","Jan","26","14:29:46","1648926","8433609",TRUE,17247,"14:30:15"
"17263","Jan","26","14:31:14","1648305","8433661",TRUE,17263,"14:31:52"
"17276","Jan","26","14:33:28","1648894","8433737",TRUE,17276,"14:33:46"
"17289","Jan","26","14:34:54","1649081","8433789",TRUE,17289,"14:35:44"
"17314","Jan","26","14:35:46","1649081","8433831",TRUE,17314,"14:36:12"
"17330","Jan","26","14:37:08","1648937","8433902",TRUE,17330,"14:37:58"
"17343","Jan","26","14:38:06","1649037","8433937",TRUE,17343,"14:38:48"
"17356","Jan","26","14:39:15","1648798","8433993",TRUE,17356,"14:39:46"
"17368","Jan","26","14:40:08","1649053","8434027",TRUE,17368,"14:40:24"
"17378","Jan","26","14:43:17","1648829","8434138",TRUE,17378,"14:43:40"
"17392","Jan","26","14:44:06","1648815","8434170",TRUE,17392,"14:44:35"
"17405","Jan","26","14:46:41","1649003","8434273",TRUE,17405,"14:47:07"
"17418","Jan","26","14:48:02","1648232","8434318",TRUE,17418,"14:51:00"
"17431","Jan","26","14:52:07","1648966","8434508",TRUE,17431,"14:52:24"
"17444","Jan","26","14:54:02","1649147","8434571",TRUE,17444,"14:54:34"
"17457","Jan","26","14:54:41","1649147","8434593",TRUE,17457,"14:55:16"
"17470","Jan","26","14:56:48","1648327","8434649",TRUE,17470,"14:57:07"
"17483","Jan","26","15:07:37","1648398","8435008",TRUE,17483,"15:08:15"
"17499","Jan","26","15:08:35","1649156","8435042",TRUE,17499,"15:09:28"
"17515","Jan","26","15:09:32","1649039","8435072",TRUE,17515,"15:10:02"
"17528","Jan","26","15:11:39","1648461","8435168",TRUE,17528,"15:12:40"
"17550","Jan","26","15:12:42","1648461","8435200",TRUE,17550,"15:13:37"
"17560","Jan","26","15:15:34","1649230","8435314",TRUE,17560,"15:16:05"
"17573","Jan","26","15:17:06","1649100","8435374",TRUE,17573,"15:17:22"
"17586","Jan","26","15:17:41","1648226","8435395",FALSE,17586,"15:17:41"
"17587","Jan","26","15:17:47","1648229","8435397",TRUE,17587,"15:17:57"
"17600","Jan","26","15:17:58","1648229","8435407",TRUE,17600,"15:18:08"
"17613","Jan","26","15:18:19","1649084","8435419",TRUE,17613,"15:18:51"
"17632","Jan","26","15:19:31","1648238","8435458",FALSE,17632,"15:19:31"
"17633","Jan","26","15:21:39","1649084","8435536",TRUE,17633,"15:22:01"
"17643","Jan","26","15:26:17","1649247","8435690",TRUE,17643,"15:26:52"
"17653","Jan","26","15:30:05","1649259","8435852",TRUE,17653,"15:30:28"
"17663","Jan","26","15:30:57","1649187","8435882",TRUE,17663,"15:31:53"
"17673","Jan","26","15:32:25","1649198","8435933",TRUE,17673,"15:32:49"
"17683","Jan","26","15:33:19","1649165","8435971",TRUE,17683,"15:33:40"
"17693","Jan","26","15:35:54","1648734","8436057",TRUE,17693,"15:38:54"
"17706","Jan","26","15:38:55","1648734","8436172",TRUE,17706,"15:39:16"
"17722","Jan","26","15:39:30","1649130","8436191",TRUE,17722,"15:39:45"
"17732","Jan","26","15:41:05","1649295","8436245",TRUE,17732,"15:41:31"
"17742","Jan","26","15:42:23","1649347","8436292",TRUE,17742,"15:44:00"
"17755","Jan","26","15:44:03","1649347","8436353",TRUE,17755,"15:45:43"
"17771","Jan","26","15:46:12","1649227","8436426",TRUE,17771,"15:48:01"
"17779","Jan","26","15:48:13","1649231","8436493",TRUE,17779,"15:49:09"
"17789","Jan","26","15:50:20","1649141","8436560",FALSE,17789,"15:50:20"
"17790","Jan","26","15:51:54","1648673","8436611",TRUE,17790,"15:52:46"
"17800","Jan","26","15:54:36","1649318","8436701",TRUE,17800,"15:54:57"
"17813","Jan","26","15:56:04","1649132","8436754",TRUE,17813,"15:56:16"
"17826","Jan","26","15:58:14","1648078","8436822",TRUE,17826,"15:58:57"
"17839","Jan","26","15:59:04","1648078","8436845",TRUE,17839,"15:59:42"
"17849","Jan","26","16:04:18","1648756","8437028",TRUE,17849,"16:04:34"
"17859","Jan","26","16:05:05","1649013","8437055",TRUE,17859,"16:05:37"
"17872","Jan","26","16:05:56","1649399","8437081",TRUE,17872,"16:06:46"
"17885","Jan","26","16:09:52","1648835","8437198",TRUE,17885,"16:10:01"
"17895","Jan","26","16:10:19","1649643","8437216",TRUE,17895,"16:10:43"
"17911","Jan","26","16:11:46","1649508","8437273",TRUE,17911,"16:12:09"
"17921","Jan","26","16:12:19","1649352","8437292",TRUE,17921,"16:12:54"
"17934","Jan","26","16:12:56","1649352","8437311",TRUE,17934,"16:13:39"
"17944","Jan","26","16:18:15","1649392","8437482",TRUE,17944,"16:18:41"
"17957","Jan","26","16:19:40","1648536","8437543",TRUE,17957,"16:20:12"
"17967","Jan","26","16:23:04","1648987","8437640",TRUE,17967,"16:23:36"
"17977","Jan","26","16:26:20","1649194","8437746",TRUE,17977,"16:28:38"
"17990","Jan","26","16:28:39","1649194","8437829",TRUE,17990,"16:29:46"
"18022","Jan","26","16:34:20","1649680","8438001",TRUE,18022,"16:34:54"
"18041","Jan","26","16:37:11","1649398","8438066",TRUE,18041,"16:37:26"
"18054","Jan","26","16:47:22","1649440","8438317",TRUE,18054,"16:48:10"
"18064","Jan","26","16:53:45","1649596","8438442",TRUE,18064,"16:53:55"
"18071","Jan","26","17:20:18","1649566","8439004",TRUE,18071,"17:21:18"
"18081","Jan","26","17:28:17","1649640","8439176",TRUE,18081,"17:28:35"
"18091","Jan","26","17:44:43","1649896","8439473",TRUE,18091,"17:45:00"
"18104","Jan","26","18:02:49","1649861","8439746",TRUE,18104,"18:03:29"
"18117","Jan","26","18:03:30","1649861","8439757",TRUE,18117,"18:03:58"
